#
# Run File created 5/07/2013 10:34:08 AM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7829(x - zero)
# Ch1_Phase WP                        Moving          5.5850(x - zero)
# Ch2_WP1                             Moving          13.590(x - zero)
# Ch3_WP2                             Moving          13.255(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.325000 1.330249 0.578658 0.075555 -0.037571 
0.330000 1.280615 0.571567 0.072332 -0.042083 
0.335000 1.230015 0.565121 0.068787 -0.043372 
0.340000 1.177159 0.560609 0.065564 -0.042727 
0.345000 1.123013 0.553841 0.063630 -0.046272 
0.350000 1.066934 0.547717 0.060730 -0.049818 
0.355000 1.009888 0.539982 0.056862 -0.050785 
0.360000 0.953164 0.536115 0.054606 -0.049818 
0.365000 0.894184 0.529991 0.051383 -0.051107 
0.370000 0.833593 0.522901 0.048805 -0.054330 
0.375000 0.772679 0.516777 0.045904 -0.055941 
0.380000 0.713377 0.512265 0.045259 -0.056264 
0.385000 0.650529 0.507108 0.042681 -0.056586 
0.390000 0.587682 0.501307 0.041392 -0.060131 
0.395000 0.525157 0.495828 0.039780 -0.063032 
0.400000 0.463598 0.492283 0.038813 -0.061743 
0.405000 0.400428 0.486804 0.039136 -0.062710 
0.410000 0.339192 0.480358 0.038491 -0.064643 
0.415000 0.278279 0.475523 0.037524 -0.065288 
0.420000 0.216720 0.474234 0.037847 -0.065610 
0.425000 0.156773 0.471978 0.037847 -0.066255 
0.430000 0.096827 0.466821 0.038491 -0.067866 
0.435000 0.036235 0.463921 0.037847 -0.069155 
0.440000 -0.021456 0.461987 0.039458 -0.068189 
0.445000 -0.078502 0.459731 0.040747 -0.068189 
0.450000 -0.135226 0.452318 0.042359 -0.071412 
0.455000 -0.191305 0.450062 0.042036 -0.071412 
0.460000 -0.246740 0.446194 0.044615 -0.070767 
0.465000 -0.301853 0.444261 0.046549 -0.070767 
0.470000 -0.355676 0.438459 0.047838 -0.072701 
0.475000 -0.406599 0.436526 0.050094 -0.073990 
0.480000 -0.457199 0.433625 0.052994 -0.075601 
0.485000 -0.506510 0.430080 0.055251 -0.075601 
0.490000 -0.553888 0.425245 0.058151 -0.080436 
0.495000 -0.600621 0.421700 0.060407 -0.078824 
0.500000 -0.647676 0.417510 0.063952 -0.078502 
0.505000 -0.689897 0.415576 0.067175 -0.078180 
0.510000 -0.733407 0.407841 0.068787 -0.077535 
0.515000 -0.774660 0.404618 0.072654 -0.081403 
0.520000 -0.816237 0.401395 0.075233 -0.079469 
0.525000 -0.854268 0.396561 0.079423 -0.080758 
0.530000 -0.893265 0.388826 0.082001 -0.083336 
0.535000 -0.928718 0.384314 0.084579 -0.084948 
0.540000 -0.962237 0.381091 0.089736 -0.084626 
0.545000 -0.993822 0.378190 0.093604 -0.083981 
0.550000 -1.025084 0.371744 0.097471 -0.085592 
0.555000 -1.053769 0.367877 0.099083 -0.087526 
0.560000 -1.081164 0.364009 0.104239 -0.087204 
0.565000 -1.106625 0.359819 0.108752 -0.086237 
0.570000 -1.129831 0.354985 0.112619 -0.086882 
0.575000 -1.151747 0.350473 0.114875 -0.087526 
0.580000 -1.172052 0.348217 0.120676 -0.085915 
0.585000 -1.190100 0.346928 0.124866 -0.086882 
0.590000 -1.206215 0.341771 0.130023 -0.088171 
0.595000 -1.220396 0.337903 0.131957 -0.086882 
0.600000 -1.233933 0.337259 0.137113 -0.084626 
0.605000 -1.243924 0.333391 0.143237 -0.082692 
0.610000 -1.252948 0.330490 0.146460 -0.084303 
0.615000 -1.256816 0.327268 0.150005 -0.082370 
0.620000 -1.259716 0.327912 0.155807 -0.080436 
0.625000 -1.261005 0.326945 0.160641 -0.079469 
0.630000 -1.260039 0.325334 0.165153 -0.078502 
0.635000 -1.255204 0.322111 0.169343 -0.077535 
0.640000 -1.247791 0.322111 0.174500 -0.075279 
0.645000 -1.238767 0.321789 0.179979 -0.072378 
0.650000 -1.228453 0.319532 0.184169 -0.072056 
0.655000 -1.212983 0.319210 0.188036 -0.068189 
0.660000 -1.194935 0.321144 0.193515 -0.063999 
0.665000 -1.175919 0.319532 0.198672 -0.061420 
0.670000 -1.152714 0.317921 0.201572 -0.060776 
0.675000 -1.127252 0.316310 0.205118 -0.056586 
0.680000 -1.098246 0.317599 0.209952 -0.053041 
0.685000 -1.066338 0.315987 0.214787 -0.050140 
0.690000 -1.033786 0.314698 0.217365 -0.047239 
0.695000 -0.998656 0.311797 0.219943 -0.044016 
0.700000 -0.959658 0.313731 0.223811 -0.039827 
0.705000 -0.918404 0.312120 0.227356 -0.037571 
0.710000 -0.874894 0.311475 0.228645 -0.034670 
0.715000 -0.829773 0.310186 0.231224 -0.031125 
0.720000 -0.781429 0.312442 0.233157 -0.027579 
0.725000 -0.731795 0.311797 0.235413 -0.023712 
0.730000 -0.679905 0.311475 0.237025 -0.021778 
0.735000 -0.625437 0.310508 0.237992 -0.018233 
0.740000 -0.570325 0.312764 0.239281 -0.014043 
0.745000 -0.513279 0.314053 0.239926 -0.010820 
0.750000 -0.454621 0.312442 0.239926 -0.009209 
0.755000 -0.394351 0.313731 0.238959 -0.005663 
0.760000 -0.333115 0.314376 0.239281 -0.002118 
0.765000 -0.270590 0.318243 0.239926 0.000783 
0.770000 -0.208709 0.318888 0.238636 0.001750 
0.775000 -0.144895 0.321144 0.237025 0.004328 
0.780000 -0.079469 0.324045 0.235736 0.008840 
0.785000 -0.014043 0.327912 0.235091 0.010774 
0.790000 0.050738 0.330813 0.232513 0.012063 
0.795000 0.116487 0.336292 0.229290 0.013997 
0.800000 0.184491 0.342738 0.227356 0.017220 
0.805000 0.249594 0.348861 0.225745 0.019476 
0.810000 0.315665 0.351117 0.222844 0.020765 
0.815000 0.381413 0.356919 0.220266 0.023021 
0.820000 0.447161 0.363365 0.217365 0.023666 
0.825000 0.512265 0.372389 0.214787 0.025599 
0.830000 0.578335 0.377223 0.211241 0.025277 
0.835000 0.644083 0.385603 0.207374 0.027855 
0.840000 0.708220 0.393016 0.204795 0.027855 
0.845000 0.773324 0.401718 0.200928 0.027533 
0.850000 0.834560 0.406230 0.196738 0.026889 
0.855000 0.896440 0.413965 0.192226 0.027533 
0.860000 0.958643 0.422345 0.191259 0.027211 
0.865000 1.017623 0.431047 0.188036 0.025922 
0.870000 1.074991 0.435559 0.182557 0.024955 
0.875000 1.133971 0.442327 0.179012 0.027533 
0.880000 1.190373 0.448450 0.175789 0.027533 
0.885000 1.245163 0.455863 0.173855 0.027211 
0.890000 1.298342 0.460053 0.169343 0.025922 
0.895000 1.351520 0.464887 0.166120 0.023988 
0.900000 1.399542 0.470689 0.163219 0.024310 
0.905000 1.448531 0.476168 0.161286 0.023988 
0.910000 1.495264 0.478102 0.157418 0.021732 
0.915000 1.539740 0.481325 0.153551 0.022376 
0.920000 1.581961 0.484547 0.150328 0.022699 
0.925000 1.622892 0.489382 0.147749 0.019476 
0.930000 1.659956 0.490349 0.144849 0.017864 
0.935000 1.693152 0.491960 0.140981 0.015608 
0.940000 1.722803 0.494861 0.137758 0.014319 
0.945000 1.749554 0.495505 0.135502 0.013352 
0.950000 1.770825 0.496150 0.132924 0.010451 
0.955000 1.791130 0.495828 0.128089 0.007873 
0.960000 1.808856 0.499695 0.126478 0.008195 
0.965000 1.822392 0.500018 0.123899 0.008195 
0.970000 1.833350 0.500340 0.120999 0.003361 
0.975000 1.843342 0.498728 0.116487 0.002716 
0.980000 1.847531 0.500985 0.113908 0.002072 
0.985000 1.852044 0.500340 0.109718 0.001105 
0.990000 1.853977 0.498728 0.106495 -0.000829 
0.995000 1.853010 0.497762 0.102628 -0.002118 
1.000000 1.849465 0.499051 0.099727 -0.002440 
1.005000 1.843019 0.497762 0.097149 -0.005341 
1.010000 1.835607 0.496150 0.093281 -0.007919 
1.015000 1.826260 0.492927 0.089414 -0.008242 
1.020000 1.811434 0.492927 0.085546 -0.007275 
1.025000 1.794031 0.490026 0.082646 -0.008886 
1.030000 1.776627 0.485192 0.079100 -0.012754 
1.035000 1.755355 0.481647 0.074911 -0.015010 
1.040000 1.734084 0.479068 0.071365 -0.014365 
1.045000 1.708945 0.475201 0.068465 -0.015332 
1.050000 1.682194 0.471011 0.066531 -0.018555 
1.055000 1.653188 0.465210 0.062341 -0.019200 
1.060000 1.621281 0.463276 0.058796 -0.018877 
1.065000 1.586473 0.458119 0.056862 -0.021133 
1.070000 1.549731 0.453285 0.053317 -0.023067 
1.075000 1.509445 0.447806 0.050094 -0.023067 
1.080000 1.467546 0.445872 0.047515 -0.023712 
1.085000 1.422747 0.442971 0.046226 -0.024679 
1.090000 1.377626 0.437492 0.044292 -0.027902 
1.095000 1.329282 0.434269 0.041392 -0.027902 
1.100000 1.279004 0.432980 0.040425 -0.026935 
1.105000 1.230015 0.429757 0.038169 -0.029513 
1.110000 1.177159 0.424923 0.036880 -0.031769 
1.115000 1.122046 0.422667 0.035591 -0.032736 
1.120000 1.067901 0.422022 0.035268 -0.032414 
1.125000 1.012789 0.421378 0.034624 -0.033703 
1.130000 0.955742 0.417832 0.033012 -0.036604 
1.135000 0.898052 0.417832 0.031723 -0.037893 
1.140000 0.839716 0.417832 0.033012 -0.039504 
1.145000 0.780092 0.417832 0.032690 -0.040793 
1.150000 0.719823 0.414932 0.033012 -0.044016 
1.155000 0.660198 0.413320 0.032368 -0.044339 
1.160000 0.597351 0.414287 0.033334 -0.045306 
1.165000 0.536115 0.415576 0.034946 -0.046595 
1.170000 0.476168 0.413643 0.033979 -0.048851 
1.175000 0.413965 0.413320 0.034946 -0.050462 
1.180000 0.354018 0.411387 0.035913 -0.051429 
1.185000 0.293749 0.413320 0.037524 -0.051751 
1.190000 0.232835 0.410420 0.039458 -0.056264 
1.195000 0.172244 0.412031 0.039780 -0.057875 
1.200000 0.113908 0.411064 0.041714 -0.058520 
1.205000 0.054606 0.410742 0.044937 -0.058842 
1.210000 -0.003407 0.407519 0.045904 -0.062065 
1.215000 -0.061743 0.405908 0.047515 -0.062387 
1.220000 -0.120400 0.404618 0.049127 -0.064966 
1.225000 -0.177447 0.404941 0.052350 -0.064321 
1.230000 -0.233848 0.402040 0.053639 -0.066899 
1.235000 -0.289605 0.399139 0.054928 -0.065610 
1.240000 -0.344718 0.399462 0.058473 -0.067544 
1.245000 -0.397897 0.398817 0.061374 -0.069155 
1.250000 -0.450109 0.394627 0.064597 -0.071412 
1.255000 -0.502321 0.392049 0.066853 -0.071412 
1.260000 -0.552599 0.392371 0.068787 -0.070122 
1.265000 -0.601910 0.391404 0.072654 -0.070767 
1.270000 -0.652188 0.388181 0.074911 -0.065288 
1.275000 -0.699566 0.386570 0.077811 -0.070767 
1.280000 -0.743075 0.387214 0.081679 -0.068833 
1.285000 -0.787875 0.386248 0.084579 -0.069478 
1.290000 -0.828806 0.385603 0.087158 -0.072056 
1.295000 -0.870060 0.384314 0.091348 -0.071089 
1.300000 -0.910025 0.386892 0.095215 -0.066255 
1.305000 -0.949023 0.388181 0.099727 -0.064966 
1.310000 -0.985442 0.387214 0.102628 -0.065932 
1.315000 -1.021862 0.388181 0.106818 -0.064643 
1.320000 -1.054091 0.390115 0.111008 -0.061420 
1.325000 -1.084065 0.389793 0.115197 -0.059164 
1.330000 -1.112427 0.390115 0.119065 -0.058842 
1.335000 -1.138855 0.391727 0.122932 -0.057553 
1.340000 -1.162060 0.395272 0.127767 -0.053041 
1.345000 -1.183654 0.397850 0.132924 -0.051107 
1.350000 -1.205893 0.397850 0.137113 -0.048851 
1.355000 -1.223619 0.399784 0.140659 -0.046595 
1.360000 -1.238767 0.402685 0.146138 -0.042405 
1.365000 -1.251337 0.404618 0.150328 -0.039182 
1.370000 -1.262939 0.406230 0.154840 -0.038215 
1.375000 -1.271641 0.405908 0.158063 -0.034348 
1.380000 -1.276798 0.409130 0.163219 -0.028869 
1.385000 -1.278409 0.409453 0.166765 -0.027579 
1.390000 -1.279699 0.409130 0.170632 -0.025968 
1.395000 -1.276798 0.409453 0.173533 -0.022100 
1.400000 -1.272608 0.411387 0.177078 -0.018555 
1.405000 -1.264551 0.412676 0.181912 -0.014043 
1.410000 -1.253593 0.412676 0.184813 -0.012431 
1.415000 -1.240378 0.411387 0.187392 -0.009209 
1.420000 -1.223941 0.413320 0.190292 -0.006952 
1.425000 -1.205248 0.414287 0.194160 -0.003730 
1.430000 -1.183654 0.412998 0.196093 -0.001151 
1.435000 -1.158837 0.412353 0.196738 0.001750 
1.440000 -1.130798 0.413320 0.198994 0.004650 
1.445000 -1.098568 0.412353 0.202539 0.007229 
1.450000 -1.064405 0.411709 0.203184 0.008840 
1.455000 -1.029274 0.410420 0.203506 0.011418 
1.460000 -0.989954 0.412998 0.203506 0.012708 
1.465000 -0.950634 0.414287 0.204795 0.013674 
1.470000 -0.906802 0.413320 0.205118 0.014641 
1.475000 -0.860713 0.414609 0.204151 0.016253 
1.480000 -0.811402 0.417510 0.204795 0.019476 
1.485000 -0.762091 0.418799 0.205118 0.019476 
1.490000 -0.709557 0.420088 0.203506 0.018831 
1.495000 -0.656056 0.422989 0.202217 0.020120 
1.500000 -0.602232 0.427824 0.201250 0.021087 
1.505000 -0.545186 0.431691 0.200928 0.023343 
1.510000 -0.485561 0.432980 0.197705 0.022054 
1.515000 -0.427870 0.436848 0.195771 0.022054 
1.520000 -0.368568 0.441360 0.193837 0.020765 
1.525000 -0.306365 0.448128 0.191904 0.021732 
1.530000 -0.245129 0.450384 0.189003 0.020765 
1.535000 -0.181959 0.457475 0.186425 0.019798 
1.540000 -0.118144 0.464243 0.185458 0.022054 
1.545000 -0.054652 0.471011 0.183524 0.019798 
1.550000 0.009162 0.474879 0.179656 0.017864 
1.555000 0.074588 0.481969 0.176433 0.017542 
1.560000 0.139370 0.487126 0.174822 0.018831 
1.565000 0.203506 0.495183 0.173211 0.017542 
1.570000 0.268288 0.500018 0.169665 0.014964 
1.575000 0.331780 0.505497 0.166765 0.014964 
1.580000 0.396239 0.512587 0.165153 0.013674 
1.585000 0.459731 0.517099 0.162897 0.011741 
1.590000 0.524190 0.519355 0.158707 0.010129 
1.595000 0.586393 0.524512 0.156451 0.007229 
1.600000 0.649885 0.529346 0.155162 0.007229 
1.605000 0.712732 0.532892 0.152584 0.006906 
1.610000 0.772357 0.533536 0.149361 0.003039 
1.615000 0.833270 0.535792 0.147105 0.002716 
1.620000 0.893217 0.539982 0.145171 0.000460 
1.625000 0.952519 0.541594 0.143559 -0.001473 
1.630000 1.010532 0.540304 0.140659 -0.002118 
1.635000 1.067579 0.540627 0.138080 -0.004374 
1.640000 1.124302 0.542561 0.136791 -0.005663 
1.645000 1.177803 0.543205 0.135824 -0.006952 
1.650000 1.230982 0.541916 0.132601 -0.010498 
1.655000 1.284483 0.541594 0.129056 -0.009531 
1.660000 1.336372 0.542883 0.127445 -0.011787 
1.665000 1.386006 0.539982 0.126800 -0.014688 
1.670000 1.435639 0.536759 0.122932 -0.017266 
1.675000 1.483661 0.533536 0.120676 -0.019844 
1.680000 1.526526 0.533536 0.118743 -0.019522 
1.685000 1.571325 0.530636 0.116487 -0.023067 
1.690000 1.612256 0.526124 0.112941 -0.026935 
1.695000 1.650932 0.522578 0.110041 -0.027902 
1.700000 1.686384 0.521611 0.107785 -0.028546 
1.705000 1.719581 0.517744 0.105206 -0.031769 
1.710000 1.747620 0.513554 0.101983 -0.033381 
1.715000 1.771792 0.508397 0.098760 -0.034992 
1.720000 1.795642 0.508075 0.095860 -0.035637 
1.725000 1.814657 0.504207 0.094248 -0.038860 
1.730000 1.831417 0.498728 0.090058 -0.042083 
1.735000 1.846565 0.494216 0.086513 -0.044339 
1.740000 1.857845 0.490993 0.083612 -0.042405 
1.745000 1.867514 0.485514 0.081679 -0.046595 
1.750000 1.876216 0.480035 0.078133 -0.047884 
1.755000 1.882339 0.473589 0.073944 -0.048206 
1.760000 1.885562 0.471011 0.071688 -0.048529 
1.765000 1.887818 0.464887 0.069754 -0.050785 
1.770000 1.886529 0.458764 0.066853 -0.054330 
1.775000 1.881050 0.452640 0.062986 -0.054974 
1.780000 1.874926 0.448773 0.061696 -0.054330 
1.785000 1.865902 0.444583 0.060730 -0.055619 
1.790000 1.856233 0.439104 0.058151 -0.057231 
1.795000 1.843986 0.432336 0.056862 -0.057231 
1.800000 1.830450 0.427824 0.055573 -0.057231 
1.805000 1.813046 0.424601 0.054284 -0.058842 
1.810000 1.792419 0.417832 0.053639 -0.061098 
1.815000 1.772115 0.413643 0.051383 -0.061420 
1.820000 1.746976 0.409775 0.051705 -0.059809 
1.825000 1.719581 0.406874 0.051061 -0.061743 
1.830000 1.690574 0.402362 0.051383 -0.063032 
1.835000 1.658989 0.398495 0.050738 -0.063676 
1.840000 1.623859 0.397850 0.052350 -0.063354 
1.845000 1.587762 0.396561 0.053961 -0.064966 
1.850000 1.549087 0.391727 0.053961 -0.065610 
1.855000 1.504288 0.390760 0.054928 -0.066899 
1.860000 1.458200 0.390437 0.057184 -0.066255 
1.865000 1.410178 0.389148 0.059440 -0.067866 
1.870000 1.358933 0.385925 0.061052 -0.071412 
1.875000 1.306077 0.384958 0.062663 -0.069800 
1.880000 1.252253 0.384958 0.065242 -0.069478 
1.885000 1.193274 0.385281 0.067820 -0.070445 
1.890000 1.133971 0.381735 0.070398 -0.071089 
1.895000 1.071446 0.381735 0.073299 -0.072378 
1.900000 1.007310 0.381413 0.075555 -0.072056 
1.905000 0.941561 0.381413 0.078778 -0.073668 
1.910000 0.876458 0.379479 0.081356 -0.076568 
1.915000 0.808776 0.379802 0.083612 -0.075279 
1.920000 0.739160 0.380446 0.087802 -0.074312 
1.925000 0.667611 0.382058 0.091670 -0.075924 
1.930000 0.597351 0.376256 0.093926 -0.077213 
1.935000 0.523867 0.375289 0.096182 -0.078502 
1.940000 0.451351 0.375289 0.100050 -0.076246 
1.945000 0.380124 0.374000 0.103917 -0.077213 
1.950000 0.307608 0.369166 0.105851 -0.079469 
1.955000 0.234769 0.368844 0.108752 -0.079147 
1.960000 0.163864 0.367554 0.112297 -0.077213 
1.965000 0.092314 0.365943 0.117131 -0.078824 
1.970000 0.020120 0.364009 0.119387 -0.079791 
1.975000 -0.049818 0.361431 0.120676 -0.078502 
1.980000 -0.119756 0.360786 0.124222 -0.077213 
1.985000 -0.189694 0.359819 0.128412 -0.077535 
1.990000 -0.258665 0.355630 0.130345 -0.078502 
1.995000 -0.325380 0.353373 0.132601 -0.077535 
2.000000 -0.389517 0.353373 0.135824 -0.076891 
2.005000 -0.453009 0.353051 0.139692 -0.075601 
2.010000 -0.514890 0.350473 0.141626 -0.076568 
2.015000 -0.577415 0.347894 0.143559 -0.073023 
2.020000 -0.635751 0.348539 0.148072 -0.071412 
2.025000 -0.690864 0.347250 0.152261 -0.070445 
2.030000 -0.746943 0.344994 0.153228 -0.068833 
2.035000 -0.799477 0.344349 0.156451 -0.066255 
2.040000 -0.850078 0.346283 0.159674 -0.063032 
2.045000 -0.897778 0.344349 0.163542 -0.061743 
2.050000 -0.943544 0.343060 0.166442 -0.060453 
2.055000 -0.986731 0.342738 0.167732 -0.056264 
2.060000 -1.025407 0.345316 0.172244 -0.053363 
2.065000 -1.064405 0.344994 0.175467 -0.050462 
2.070000 -1.099857 0.344671 0.177400 -0.048529 
2.075000 -1.132087 0.342738 0.180623 -0.042083 
2.080000 -1.163994 0.345961 0.184169 -0.039504 
2.085000 -1.191712 0.346283 0.187714 -0.036281 
2.090000 -1.215562 0.346283 0.190614 -0.034348 
2.095000 -1.239089 0.345638 0.192871 -0.028869 
2.100000 -1.257460 0.348861 0.196093 -0.025001 
2.105000 -1.276153 0.348539 0.199639 -0.021133 
2.110000 -1.291946 0.348217 0.201250 -0.020489 
2.115000 -1.303871 0.348217 0.203184 -0.013076 
2.120000 -1.313862 0.350795 0.205762 -0.008564 
2.125000 -1.319019 0.352084 0.208341 -0.005019 
2.130000 -1.323853 0.352084 0.208985 -0.003407 
2.135000 -1.325787 0.353051 0.211564 0.001427 
2.140000 -1.323531 0.356596 0.213175 0.004650 
2.145000 -1.320953 0.358530 0.217043 0.008195 
2.150000 -1.317085 0.358530 0.216720 0.011096 
2.155000 -1.306449 0.359497 0.217687 0.015286 
2.160000 -1.295169 0.361431 0.217687 0.017220 
2.165000 -1.282922 0.363042 0.219943 0.019476 
2.170000 -1.265518 0.364009 0.219621 0.023021 
2.175000 -1.247147 0.367877 0.220266 0.027211 
2.180000 -1.227164 0.371422 0.220266 0.028500 
2.185000 -1.203314 0.374000 0.221877 0.030434 
2.190000 -1.176886 0.375289 0.220588 0.029145 
2.195000 -1.148846 0.378512 0.220588 0.033979 
2.200000 -1.116939 0.384314 0.218654 0.036557 
2.205000 -1.084065 0.389470 0.219621 0.035913 
2.210000 -1.050546 0.391727 0.218010 0.036880 
2.215000 -1.015738 0.396883 0.216076 0.038491 
2.220000 -0.977062 0.402685 0.215753 0.039458 
2.225000 -0.939031 0.407519 0.215753 0.039136 
2.230000 -0.897778 0.409775 0.213175 0.038813 
2.235000 -0.854912 0.417510 0.211241 0.039458 
2.240000 -0.812691 0.425245 0.209952 0.039780 
2.245000 -0.769181 0.432013 0.209630 0.039458 
2.250000 -0.723415 0.435559 0.208341 0.036880 
2.255000 -0.676038 0.442971 0.205118 0.036557 
2.260000 -0.627371 0.451996 0.202862 0.037202 
2.265000 -0.578705 0.460375 0.202862 0.035591 
2.270000 -0.528104 0.464887 0.200283 0.033012 
2.275000 -0.478793 0.472623 0.198350 0.034301 
2.280000 -0.428515 0.479713 0.195771 0.033979 
2.285000 -0.375981 0.487770 0.195127 0.032368 
2.290000 -0.325380 0.491638 0.192871 0.030111 
2.295000 -0.274780 0.498084 0.189325 0.029467 
2.300000 -0.220957 0.504207 0.188036 0.028500 
2.305000 -0.166489 0.511298 0.186747 0.025922 
2.310000 -0.113954 0.513876 0.184169 0.023988 
2.315000 -0.060453 0.517744 0.181912 0.023666 
2.320000 -0.005986 0.522578 0.179334 0.021087 
2.325000 0.050738 0.527735 0.178045 0.018831 
2.330000 0.106173 0.527413 0.175144 0.016897 
2.335000 0.162252 0.530313 0.171277 0.016253 
2.340000 0.219299 0.533536 0.169343 0.016253 
2.345000 0.275378 0.533536 0.167732 0.012385 
2.350000 0.335325 0.532247 0.163864 0.009162 
2.355000 0.392049 0.531280 0.160319 0.009162 
2.360000 0.452318 0.532892 0.158063 0.007551 
2.365000 0.512587 0.532247 0.155162 0.004650 
2.370000 0.573179 0.529991 0.150650 0.001750 
2.375000 0.634092 0.528702 0.147749 0.000783 
2.380000 0.697584 0.528702 0.143237 0.000783 
2.385000 0.760754 0.525801 0.140014 -0.002118 
2.390000 0.825535 0.522578 0.136469 -0.005341 
2.395000 0.887416 0.520000 0.131312 -0.006308 
2.400000 0.951875 0.518711 0.127767 -0.008886 
2.405000 1.016978 0.516455 0.123255 -0.011142 
2.410000 1.081437 0.512909 0.118098 -0.014365 
2.415000 1.147830 0.509042 0.113264 -0.015977 
2.420000 1.212289 0.507753 0.108752 -0.016299 
2.425000 1.279004 0.503241 0.104884 -0.019200 
2.430000 1.344107 0.499373 0.098438 -0.023067 
2.435000 1.406633 0.494216 0.093604 -0.023712 
2.440000 1.470769 0.493249 0.088125 -0.024356 
2.445000 1.533294 0.489704 0.085224 -0.028546 
2.450000 1.593563 0.485192 0.078778 -0.030802 
2.455000 1.651576 0.479391 0.072332 -0.033058 
2.460000 1.708300 0.478102 0.068142 -0.034348 
2.465000 1.758900 0.472300 0.064597 -0.036926 
2.470000 1.803699 0.466821 0.058796 -0.040471 
