#
# Run File created 4/07/2013 5:33:32 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7187(x - zero)
# Ch1_Phase WP                        Moving          5.5720(x - zero)
# Ch2_WP1                             Moving          13.807(x - zero)
# Ch3_WP2                             Moving          13.564(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.425000 3.537323 0.313087 0.163542 -0.018555 
0.430000 3.542802 0.311475 0.157418 -0.016944 
0.435000 3.548281 0.312764 0.153551 -0.014688 
0.440000 3.547314 0.310831 0.149038 -0.013076 
0.445000 3.543124 0.309541 0.141948 -0.012109 
0.450000 3.535389 0.308897 0.136147 -0.011465 
0.455000 3.523786 0.309864 0.132601 -0.007597 
0.460000 3.507349 0.307285 0.128089 -0.006952 
0.465000 3.488334 0.305674 0.122932 -0.006952 
0.470000 3.466740 0.302773 0.116487 -0.005663 
0.475000 3.441601 0.302773 0.112297 -0.003730 
0.480000 3.414851 0.298906 0.108107 -0.000184 
0.485000 3.384233 0.295683 0.102628 -0.000507 
0.490000 3.348780 0.291815 0.098438 0.000783 
0.495000 3.312361 0.291171 0.093604 0.004972 
0.500000 3.271752 0.287625 0.091348 0.006906 
0.505000 3.226308 0.283758 0.087480 0.007873 
0.510000 3.176997 0.279246 0.083612 0.010774 
0.515000 3.126074 0.278923 0.080712 0.012708 
0.520000 3.070640 0.273444 0.077489 0.013352 
0.525000 3.011015 0.269254 0.074911 0.014964 
0.530000 2.947845 0.265065 0.072010 0.018187 
0.535000 2.882097 0.262486 0.072010 0.021087 
0.540000 2.808936 0.256363 0.070398 0.022699 
0.545000 2.732552 0.249594 0.068787 0.022699 
0.550000 2.652301 0.245727 0.066853 0.023343 
0.555000 2.567215 0.242504 0.066531 0.025599 
0.560000 2.482129 0.237992 0.066853 0.029467 
0.565000 2.390598 0.231868 0.065886 0.029789 
0.570000 2.294554 0.225745 0.064919 0.030434 
0.575000 2.198188 0.223811 0.066853 0.032690 
0.580000 2.097954 0.218976 0.067820 0.034301 
0.585000 1.995465 0.214464 0.067820 0.035591 
0.590000 1.888785 0.210597 0.068142 0.036880 
0.595000 1.780494 0.207696 0.069754 0.037202 
0.600000 1.669947 0.204151 0.071365 0.038813 
0.605000 1.555855 0.198994 0.072977 0.040747 
0.610000 1.443374 0.195771 0.073621 0.038491 
0.615000 1.326381 0.195449 0.075877 0.039458 
0.620000 1.207777 0.191904 0.079423 0.038813 
0.625000 1.089172 0.189970 0.080067 0.034946 
0.630000 0.968956 0.188681 0.081679 0.039458 
0.635000 0.850030 0.189003 0.084579 0.039780 
0.640000 0.731103 0.189325 0.087480 0.039136 
0.645000 0.611209 0.187392 0.089092 0.037202 
0.650000 0.490026 0.188681 0.091348 0.035913 
0.655000 0.371100 0.189648 0.093604 0.035268 
0.660000 0.251528 0.192871 0.096827 0.034301 
0.665000 0.129701 0.191581 0.098438 0.032368 
0.670000 0.010451 0.195127 0.100694 0.030756 
0.675000 -0.107509 0.196416 0.103595 0.028822 
0.680000 -0.227080 0.200928 0.107140 0.028822 
0.685000 -0.346329 0.202217 0.108429 0.023343 
0.690000 -0.463323 0.206407 0.110363 0.021410 
0.695000 -0.579671 0.210274 0.113586 0.021732 
0.700000 -0.695053 0.215431 0.115842 0.019153 
0.705000 -0.808824 0.217365 0.116487 0.013352 
0.710000 -0.921627 0.224455 0.118420 0.011096 
0.715000 -1.035398 0.229290 0.120032 0.010774 
0.720000 -1.144334 0.234124 0.122932 0.006906 
0.725000 -1.253270 0.237025 0.123255 0.004650 
0.730000 -1.359306 0.241537 0.124866 0.000138 
0.735000 -1.462119 0.247983 0.126800 -0.000507 
0.740000 -1.561386 0.254429 0.128412 -0.003407 
0.745000 -1.660331 0.256363 0.130023 -0.008564 
0.750000 -1.755409 0.261519 0.130345 -0.010498 
0.755000 -1.847908 0.266354 0.130668 -0.012431 
0.760000 -1.935251 0.272477 0.131957 -0.015010 
0.765000 -2.021949 0.276023 0.132601 -0.018877 
0.770000 -2.105424 0.284080 0.132601 -0.018233 
0.775000 -2.185998 0.288914 0.133891 -0.021133 
0.780000 -2.262383 0.294716 0.134857 -0.022745 
0.785000 -2.336189 0.297939 0.133891 -0.027902 
0.790000 -2.407739 0.303095 0.133246 -0.029513 
0.795000 -2.474133 0.309541 0.133568 -0.030802 
0.800000 -2.536981 0.315987 0.134535 -0.031769 
0.805000 -2.597573 0.317921 0.133891 -0.033058 
0.810000 -2.653653 0.325011 0.133246 -0.034992 
0.815000 -2.706510 0.330168 0.132601 -0.033703 
0.820000 -2.756789 0.336292 0.132279 -0.034670 
0.825000 -2.805456 0.340159 0.131312 -0.037571 
0.830000 -2.849933 0.345961 0.130668 -0.036926 
0.835000 -2.889254 0.351117 0.130345 -0.037248 
0.840000 -2.925029 0.357563 0.130023 -0.036926 
0.845000 -2.957259 0.361753 0.128412 -0.039827 
0.850000 -2.986588 0.366910 0.127767 -0.038537 
0.855000 -3.010116 0.373356 0.128412 -0.036604 
0.860000 -3.029776 0.380769 0.129378 -0.036926 
0.865000 -3.047181 0.384958 0.127122 -0.036926 
0.870000 -3.059750 0.390115 0.125511 -0.037893 
0.875000 -3.067485 0.395916 0.126478 -0.035637 
0.880000 -3.071353 0.400428 0.126478 -0.036281 
0.885000 -3.071353 0.403974 0.125511 -0.037893 
0.890000 -3.066841 0.407841 0.123899 -0.038215 
0.895000 -3.056527 0.412998 0.123899 -0.036604 
0.900000 -3.042346 0.418155 0.124544 -0.034348 
0.905000 -3.026231 0.421055 0.122932 -0.037571 
0.910000 -3.003670 0.425245 0.122610 -0.034992 
0.915000 -2.977242 0.431691 0.123255 -0.035959 
0.920000 -2.946945 0.434914 0.123255 -0.037248 
0.925000 -2.910526 0.437170 0.122288 -0.039182 
0.930000 -2.871205 0.439104 0.121643 -0.037893 
0.935000 -2.829306 0.443616 0.123577 -0.036926 
0.940000 -2.781928 0.445872 0.123899 -0.037571 
0.945000 -2.732294 0.447806 0.123577 -0.040149 
0.950000 -2.680082 0.451351 0.123577 -0.039827 
0.955000 -2.624002 0.454896 0.125833 -0.040471 
0.960000 -2.566633 0.457797 0.126478 -0.040471 
0.965000 -2.508941 0.458119 0.126800 -0.044339 
0.970000 -2.447704 0.458119 0.127445 -0.045950 
0.975000 -2.384534 0.461665 0.129378 -0.044339 
0.980000 -2.319430 0.462309 0.131312 -0.047239 
0.985000 -2.252069 0.465210 0.131312 -0.049495 
0.990000 -2.182131 0.464243 0.133246 -0.049818 
0.995000 -2.111225 0.466499 0.135502 -0.051429 
1.000000 -2.040642 0.467144 0.137758 -0.053685 
1.005000 -1.964902 0.465532 0.139047 -0.056908 
1.010000 -1.889485 0.467144 0.139692 -0.058842 
1.015000 -1.812133 0.468433 0.142592 -0.059809 
1.020000 -1.731237 0.466821 0.144526 -0.061098 
1.025000 -1.648084 0.465532 0.146782 -0.065610 
1.030000 -1.564609 0.462631 0.148394 -0.064966 
1.035000 -1.477266 0.463921 0.150650 -0.067544 
1.040000 -1.390246 0.462309 0.153873 -0.069155 
1.045000 -1.301615 0.460053 0.156451 -0.070445 
1.050000 -1.212983 0.459086 0.158063 -0.073990 
1.055000 -1.119840 0.458442 0.160641 -0.073990 
1.060000 -1.026374 0.455219 0.163219 -0.076246 
1.065000 -0.932908 0.451351 0.165153 -0.079791 
1.070000 -0.836864 0.449740 0.166765 -0.080113 
1.075000 -0.739852 0.448773 0.169021 -0.080113 
1.080000 -0.646387 0.446194 0.173211 -0.081403 
1.085000 -0.547442 0.442005 0.174500 -0.082370 
1.090000 -0.448819 0.438137 0.177078 -0.083659 
1.095000 -0.349875 0.435236 0.179656 -0.083659 
1.100000 -0.249641 0.432658 0.181590 -0.083336 
1.105000 -0.149085 0.426534 0.182235 -0.085592 
1.110000 -0.049495 0.422989 0.183846 -0.085270 
1.115000 0.053317 0.420411 0.185780 -0.087204 
1.120000 0.156773 0.418799 0.188358 -0.085270 
1.125000 0.258296 0.413643 0.189325 -0.087526 
1.130000 0.362398 0.410742 0.189648 -0.085915 
1.135000 0.466177 0.409775 0.190937 -0.083014 
1.140000 0.570600 0.407197 0.192548 -0.082692 
1.145000 0.675024 0.403651 0.192226 -0.083659 
1.150000 0.781059 0.401395 0.192871 -0.083014 
1.155000 0.888061 0.402685 0.192548 -0.081725 
1.160000 0.991195 0.402040 0.193837 -0.081080 
1.165000 1.097230 0.399784 0.191581 -0.081403 
1.170000 1.202298 0.401073 0.189648 -0.080436 
1.175000 1.308333 0.401073 0.190292 -0.078502 
1.180000 1.412434 0.400428 0.190292 -0.075924 
1.185000 1.515890 0.399139 0.187714 -0.077213 
1.190000 1.617413 0.400428 0.185135 -0.075924 
1.195000 1.718614 0.401395 0.183846 -0.072056 
1.200000 1.818525 0.403007 0.181912 -0.071412 
1.205000 1.914891 0.402685 0.179334 -0.069155 
1.210000 2.010935 0.405585 0.175144 -0.069800 
1.215000 2.103433 0.407519 0.172566 -0.066255 
1.220000 2.194643 0.410742 0.170310 -0.065288 
1.225000 2.281662 0.410097 0.166442 -0.065610 
1.230000 2.366748 0.412676 0.161608 -0.063354 
1.235000 2.448289 0.413965 0.158385 -0.061098 
1.240000 2.528540 0.416866 0.156129 -0.058520 
1.245000 2.605246 0.417510 0.150005 -0.058842 
1.250000 2.678407 0.419766 0.145171 -0.058197 
1.255000 2.749956 0.420733 0.141303 -0.053363 
1.260000 2.816027 0.423311 0.138403 -0.053041 
1.265000 2.880808 0.420088 0.132601 -0.052718 
1.270000 2.943655 0.422667 0.126478 -0.049173 
1.275000 3.003602 0.424278 0.122288 -0.047562 
1.280000 3.059037 0.426857 0.118420 -0.046595 
1.285000 3.111571 0.425890 0.113586 -0.045306 
1.290000 3.161849 0.425890 0.107785 -0.044983 
1.295000 3.210516 0.425890 0.103272 -0.042405 
1.300000 3.254992 0.426857 0.099405 -0.039504 
1.305000 3.295602 0.425890 0.094571 -0.040149 
1.310000 3.335244 0.424923 0.089736 -0.037571 
1.315000 3.370374 0.424601 0.086835 -0.034670 
1.320000 3.404215 0.422667 0.082968 -0.032414 
1.325000 3.432577 0.421700 0.078778 -0.032091 
1.330000 3.456749 0.419444 0.074588 -0.029835 
1.335000 3.476087 0.419444 0.072332 -0.028546 
1.340000 3.494780 0.418155 0.068787 -0.026290 
1.345000 3.506705 0.414609 0.065242 -0.025323 
1.350000 3.516374 0.413320 0.062019 -0.024679 
1.355000 3.520563 0.412031 0.060407 -0.020811 
1.360000 3.517985 0.409775 0.058796 -0.018555 
1.365000 3.513795 0.404296 0.055573 -0.018555 
1.370000 3.505738 0.401718 0.053639 -0.017266 
1.375000 3.491879 0.400106 0.052672 -0.015010 
1.380000 3.473831 0.396561 0.051705 -0.015010 
1.385000 3.453204 0.392049 0.050416 -0.015332 
1.390000 3.424520 0.386248 0.048482 -0.014043 
1.395000 3.393257 0.384958 0.049771 -0.008886 
1.400000 3.357482 0.378512 0.051061 -0.009531 
1.405000 3.318484 0.374323 0.049771 -0.009531 
1.410000 3.272719 0.369488 0.050094 -0.008886 
1.415000 3.225341 0.366588 0.050738 -0.006952 
1.420000 3.172163 0.360786 0.053317 -0.005986 
1.425000 3.113183 0.356596 0.052028 -0.006630 
1.430000 3.050013 0.352084 0.052994 -0.006952 
1.435000 2.984265 0.350473 0.054606 -0.005986 
1.440000 2.912393 0.346283 0.056862 -0.005663 
1.445000 2.838587 0.341449 0.057507 -0.006952 
1.450000 2.759625 0.336292 0.060085 -0.005663 
1.455000 2.677118 0.334358 0.062341 -0.005019 
1.460000 2.589131 0.329524 0.065886 -0.006952 
1.465000 2.497600 0.326301 0.066853 -0.007919 
1.470000 2.403167 0.323078 0.067820 -0.007919 
1.475000 2.304223 0.323078 0.070721 -0.008886 
1.480000 2.204312 0.320499 0.073621 -0.009209 
1.485000 2.098921 0.317599 0.075555 -0.011787 
1.490000 1.990630 0.316310 0.077489 -0.012754 
1.495000 1.882017 0.317599 0.081356 -0.012431 
1.500000 1.772115 0.316632 0.082968 -0.012109 
1.505000 1.655766 0.315665 0.085224 -0.017588 
1.510000 1.539096 0.314698 0.086835 -0.020811 
1.515000 1.422103 0.316632 0.089736 -0.020167 
1.520000 1.300275 0.317599 0.092637 -0.024034 
1.525000 1.176837 0.317276 0.094893 -0.025323 
1.530000 1.055654 0.318243 0.096504 -0.027579 
1.535000 0.929959 0.322111 0.099727 -0.029191 
1.540000 0.802975 0.324045 0.102306 -0.030480 
1.545000 0.679536 0.324045 0.103272 -0.033058 
1.550000 0.551585 0.323078 0.104884 -0.035314 
1.555000 0.423956 0.328557 0.107140 -0.035637 
1.560000 0.298261 0.330490 0.110685 -0.036926 
1.565000 0.172244 0.331457 0.110685 -0.039504 
1.570000 0.045904 0.333391 0.112297 -0.040471 
1.575000 -0.077857 0.336614 0.115842 -0.040793 
1.580000 -0.199685 0.341126 0.117131 -0.041760 
1.585000 -0.324413 0.342093 0.117453 -0.044016 
1.590000 -0.443663 0.344994 0.119387 -0.044983 
1.595000 -0.561301 0.349828 0.121321 -0.044983 
1.600000 -0.680872 0.351117 0.122610 -0.047562 
1.605000 -0.795932 0.351762 0.122932 -0.047562 
1.610000 -0.907446 0.356274 0.123577 -0.049173 
1.615000 -1.017672 0.360142 0.125511 -0.048206 
1.620000 -1.126286 0.361431 0.127122 -0.048529 
1.625000 -1.230387 0.363365 0.126155 -0.050462 
1.630000 -1.331266 0.366910 0.127445 -0.050785 
1.635000 -1.431500 0.369810 0.127122 -0.047884 
1.640000 -1.524966 0.372711 0.129056 -0.048851 
1.645000 -1.616499 0.374645 0.128734 -0.050462 
1.650000 -1.705775 0.378835 0.129056 -0.052396 
1.655000 -1.790539 0.382058 0.130668 -0.050462 
1.660000 -1.872725 0.385281 0.130990 -0.046917 
1.665000 -1.952010 0.385281 0.130668 -0.051107 
1.670000 -2.026783 0.388504 0.129701 -0.050140 
1.675000 -2.097044 0.390760 0.130023 -0.044016 
1.680000 -2.166016 0.392049 0.131312 -0.043694 
1.685000 -2.230475 0.393016 0.130990 -0.043372 
1.690000 -2.292034 0.396561 0.129701 -0.042083 
1.695000 -2.350048 0.399784 0.130345 -0.040793 
1.700000 -2.404194 0.402362 0.130345 -0.038215 
1.705000 -2.453828 0.402362 0.129378 -0.039504 
1.710000 -2.501528 0.403329 0.128412 -0.039182 
1.715000 -2.544716 0.404941 0.130345 -0.033703 
1.720000 -2.583714 0.407841 0.129378 -0.033058 
1.725000 -2.621746 0.406874 0.127445 -0.033703 
1.730000 -2.654942 0.407841 0.127767 -0.033058 
1.735000 -2.686528 0.410742 0.127767 -0.030158 
1.740000 -2.714890 0.411387 0.128412 -0.027902 
1.745000 -2.740352 0.410097 0.127767 -0.028546 
1.750000 -2.762590 0.411387 0.126800 -0.026935 
1.755000 -2.780961 0.413320 0.127122 -0.025323 
1.760000 -2.798365 0.413643 0.128734 -0.023712 
1.765000 -2.813514 0.413320 0.127767 -0.023712 
1.770000 -2.824149 0.414287 0.126800 -0.021778 
1.775000 -2.831885 0.414287 0.128089 -0.021133 
1.780000 -2.835108 0.414932 0.128412 -0.020167 
1.785000 -2.835430 0.414932 0.128412 -0.019844 
1.790000 -2.833496 0.414287 0.127445 -0.020811 
1.795000 -2.828984 0.416543 0.129056 -0.017266 
1.800000 -2.819637 0.417832 0.129378 -0.016944 
1.805000 -2.806423 0.416866 0.129056 -0.018877 
1.810000 -2.792242 0.419122 0.130023 -0.018877 
1.815000 -2.773871 0.420733 0.131312 -0.016944 
1.820000 -2.753244 0.420411 0.133568 -0.016621 
1.825000 -2.730683 0.419766 0.134535 -0.016299 
1.830000 -2.703610 0.420411 0.134535 -0.018555 
1.835000 -2.674280 0.422345 0.136147 -0.017588 
1.840000 -2.639472 0.421700 0.138725 -0.020167 
1.845000 -2.603697 0.420733 0.140336 -0.019522 
1.850000 -2.563410 0.421055 0.142270 -0.019200 
1.855000 -2.521511 0.422022 0.142592 -0.018877 
1.860000 -2.477356 0.421378 0.145171 -0.018555 
1.865000 -2.430623 0.420733 0.146460 -0.021456 
1.870000 -2.380989 0.421700 0.149038 -0.024679 
1.875000 -2.328132 0.423311 0.151294 -0.021456 
1.880000 -2.273986 0.422989 0.154517 -0.023390 
1.885000 -2.217584 0.421378 0.156451 -0.026935 
1.890000 -2.159570 0.420411 0.158063 -0.025646 
1.895000 -2.098978 0.422989 0.159352 -0.025646 
1.900000 -2.037097 0.421378 0.163219 -0.026290 
1.905000 -1.975216 0.422022 0.165798 -0.025646 
1.910000 -1.909467 0.419766 0.167087 -0.028224 
1.915000 -1.843074 0.421700 0.169665 -0.025968 
1.920000 -1.774424 0.421700 0.173211 -0.027579 
1.925000 -1.704164 0.419444 0.175144 -0.028546 
1.930000 -1.632936 0.419766 0.177078 -0.029835 
1.935000 -1.561708 0.420088 0.179656 -0.028546 
1.940000 -1.484035 0.417832 0.181912 -0.029191 
1.945000 -1.406361 0.417188 0.182879 -0.030158 
1.950000 -1.328688 0.416543 0.184491 -0.029513 
1.955000 -1.247791 0.419766 0.186425 -0.025968 
1.960000 -1.165606 0.418155 0.187392 -0.026612 
1.965000 -1.083420 0.417832 0.187714 -0.027902 
1.970000 -0.998012 0.416543 0.188358 -0.026612 
1.975000 -0.908413 0.416866 0.189648 -0.026935 
1.980000 -0.819137 0.417188 0.191259 -0.024679 
1.985000 -0.727928 0.414932 0.189970 -0.024034 
1.990000 -0.635106 0.413965 0.190292 -0.024034 
1.995000 -0.540996 0.415254 0.190292 -0.022100 
2.000000 -0.443340 0.415254 0.190292 -0.019844 
2.005000 -0.344718 0.414287 0.188681 -0.021456 
2.010000 -0.246740 0.412676 0.187714 -0.020489 
2.015000 -0.145539 0.415899 0.186747 -0.018233 
2.020000 -0.044016 0.416221 0.184813 -0.016299 
2.025000 0.060730 0.412676 0.182235 -0.015654 
2.030000 0.164509 0.412676 0.179979 -0.016621 
2.035000 0.268610 0.413643 0.178367 -0.014043 
2.040000 0.375934 0.412676 0.176433 -0.008564 
2.045000 0.482614 0.412676 0.173211 -0.011465 
2.050000 0.590582 0.413965 0.169021 -0.008886 
2.055000 0.698874 0.412998 0.165798 -0.007597 
2.060000 0.807809 0.412676 0.163864 -0.005019 
2.065000 0.915778 0.410742 0.159030 -0.004052 
2.070000 1.024391 0.412353 0.154517 -0.005341 
2.075000 1.131071 0.412031 0.151617 -0.001473 
2.080000 1.239039 0.412676 0.148072 -0.000507 
2.085000 1.346041 0.410742 0.142270 -0.001151 
2.090000 1.451754 0.409130 0.138725 0.000138 
2.095000 1.555855 0.410097 0.133568 0.002072 
2.100000 1.659634 0.408808 0.130668 0.004006 
2.105000 1.762123 0.405585 0.124544 0.002072 
2.110000 1.860101 0.406552 0.120676 0.001427 
2.115000 1.959690 0.406552 0.116809 0.006262 
2.120000 2.055411 0.405585 0.112297 0.006584 
2.125000 2.146943 0.401073 0.106173 0.005295 
2.130000 2.238152 0.399784 0.100694 0.005617 
2.135000 2.327750 0.396561 0.097793 0.005295 
2.140000 2.413158 0.395916 0.092959 0.009807 
2.145000 2.496955 0.391727 0.089092 0.008518 
2.150000 2.579462 0.387214 0.084902 0.008195 
2.155000 2.657458 0.385925 0.082968 0.010774 
2.160000 2.731586 0.382380 0.079745 0.012063 
2.165000 2.805069 0.375612 0.074911 0.010451 
2.170000 2.872751 0.371422 0.071365 0.010774 
2.175000 2.938499 0.366910 0.069431 0.015286 
2.180000 3.001346 0.363042 0.066853 0.013674 
2.185000 3.059682 0.353051 0.062986 0.012385 
2.190000 3.115439 0.349828 0.060407 0.012385 
2.195000 3.165072 0.344671 0.057829 0.013997 
2.200000 3.214061 0.338548 0.056862 0.014319 
2.205000 3.256604 0.328557 0.054284 0.013352 
2.210000 3.297213 0.322433 0.052350 0.013030 
2.215000 3.334599 0.317599 0.051061 0.015286 
2.220000 3.365540 0.311797 0.050416 0.014319 
2.225000 3.395191 0.303095 0.049449 0.013352 
2.230000 3.419363 0.297294 0.047515 0.012063 
2.235000 3.439667 0.290204 0.048805 0.013674 
2.240000 3.455782 0.283758 0.050094 0.013997 
2.245000 3.466096 0.276023 0.050416 0.011741 
2.250000 3.473831 0.268610 0.050094 0.012063 
2.255000 3.477054 0.264098 0.052028 0.014319 
2.260000 3.474798 0.256685 0.053639 0.013352 
2.265000 3.470930 0.249272 0.054284 0.011741 
2.270000 3.458683 0.242182 0.055573 0.012063 
2.275000 3.443213 0.238314 0.057829 0.012063 
2.280000 3.424197 0.232513 0.060730 0.013352 
2.285000 3.399381 0.226712 0.062663 0.010129 
2.290000 3.372952 0.222844 0.064597 0.008195 
2.295000 3.342012 0.221232 0.068142 0.008518 
2.300000 3.304948 0.215753 0.071043 0.007873 
2.305000 3.266273 0.211564 0.073621 0.005295 
2.310000 3.222441 0.208663 0.076200 0.005939 
2.315000 3.177964 0.208341 0.080712 0.005295 
2.320000 3.127041 0.204473 0.085546 0.004650 
2.325000 3.073540 0.202217 0.088447 0.000783 
2.330000 3.015205 0.201895 0.091670 -0.001473 
2.335000 2.952357 0.203829 0.096827 0.000138 
2.340000 2.887898 0.201895 0.101983 -0.002118 
2.345000 2.817638 0.202862 0.104884 -0.005341 
2.350000 2.744800 0.203506 0.109074 -0.008564 
2.355000 2.668416 0.205440 0.114875 -0.005986 
2.360000 2.588164 0.208341 0.119065 -0.006308 
2.365000 2.503723 0.209308 0.121321 -0.010820 
2.370000 2.416381 0.209952 0.125511 -0.013398 
2.375000 2.328073 0.213820 0.130345 -0.012754 
2.380000 2.233640 0.214787 0.135180 -0.014043 
2.385000 2.137919 0.218654 0.139047 -0.015010 
2.390000 2.039941 0.221877 0.143559 -0.017266 
2.395000 1.935840 0.226712 0.147749 -0.016944 
2.400000 1.832706 0.229290 0.151294 -0.016621 
2.405000 1.727316 0.233157 0.155162 -0.019200 
2.410000 1.617091 0.236058 0.157418 -0.021133 
2.415000 1.508800 0.243471 0.161286 -0.019522 
2.420000 1.397608 0.246694 0.166120 -0.020489 
2.425000 1.283194 0.253462 0.168376 -0.022100 
2.430000 1.167812 0.255718 0.170632 -0.023712 
2.435000 1.051142 0.261197 0.173533 -0.023390 
2.440000 0.933826 0.265387 0.176433 -0.020489 
2.445000 0.813610 0.269254 0.179012 -0.024679 
2.450000 0.695973 0.273444 0.179979 -0.025001 
2.455000 0.575757 0.280212 0.182557 -0.022423 
2.460000 0.457475 0.284402 0.183846 -0.023712 
